2020Q1,1,4b,3171,1,2020,1,11996489.2124679 ,340017406
2020Q1,1,4b,3100,1,2020,1,61463537.06814870,340017406
2020Q1,1,4b,3101,1,2020,1,21608.8147395,340017406
2020Q1,1,5,3174,1,2020,1,-1781438.219851,340017406
2020Q1,1,5,3175,1,2020,1,-6483267.102297,340017406
2020Q1,1,5,3173,1,2020,1,-1654994.813268,340017406
2020Q1,1,5,3172,1,2020,1,-3620948.929440300,340017406
2020Q1,1,5,3171,1,2020,1,-1392372.8102995 ,340017406
2020Q1,1,5,3100,1,2020,1,-14994673.89273240,340017406
2020Q1,1,5,3101,1,2020,1,-19219.5285814,340017406
2020Q1,1,6,3174,1,2020,1,11568947.600316,340017406
2020Q1,1,6,3175,1,2020,1,21893369.210255,340017406
2020Q1,1,6,3173,1,2020,1,23153912.360363,340017406
2020Q1,1,6,3172,1,2020,1,13934854.689983900,340017406
2020Q1,1,6,3171,1,2020,1,10818181.5335120 ,340017406
2020Q1,1,6,3100,1,2020,1,81823519.37020930,340017406
2020Q1,1,6,3101,1,2020,1,875185.7171024,340017406
2020Q1,1,7,3174,1,2020,1,15121981.794775,340017406
2020Q1,1,7,3175,1,2020,1,214555778.241745,340017406
2020Q1,1,7,3173,1,2020,1,13213553.399731,340017406
2020Q1,1,7,3172,1,2020,1,15313131.505748800,340017406
2020Q1,1,7,3171,1,2020,1,16577174.8541605 ,340017406
2020Q1,1,7,3100,1,2020,1,277157130.25069100,340017406
2020Q1,1,7,3101,1,2020,1,165300.4494026,340017406
2020Q1,1,8,3174,1,2020,1,-38008356.535425,340017406
2020Q1,1,8,3175,1,2020,1,186915762.784215,340017406
2020Q1,1,8,3173,1,2020,1,42066372.255561,340017406
2020Q1,1,8,3172,1,2020,1,-30075619.145052500,340017406
2020Q1,1,8,3171,1,2020,1,-18768788.4745004 ,340017406
2020Q1,1,8,3100,1,2020,1,139788196.86965600,340017406
2020Q1,1,8,3101,1,2020,1,-26572.6479918,340017406
2020Q1,1,9,3174,1,2020,1,120628111.827793,340017406
2020Q1,1,9,3175,1,2020,1,132267981.290878,340017406
2020Q1,1,9,3173,1,2020,1,182557296.852573,340017406
2020Q1,1,9,3172,1,2020,1,123957258.940740000,340017406
2020Q1,1,9,3171,1,2020,1,166081357.4243010 ,340017406
2020Q1,1,9,3100,1,2020,1,722200693.50546700,340017406
2020Q1,1,9,3101,1,2020,1,1771633.7664668,340017406
2020Q1,1,1,3174,2,2020,1,65410159.665465,340017406
2020Q1,1,1,3175,2,2020,1,49299734.363016,340017406
2020Q1,1,1,3173,2,2020,1,24969260.094628,340017406
2020Q1,1,1,3172,2,2020,1,67797196.041022400,340017406
2020Q1,1,1,3171,2,2020,1,65350020.6189644 ,340017406
2020Q1,1,1,3100,2,2020,1,272210071.24046100,340017406
2020Q1,1,1,3101,2,2020,1,401817.8580950,340017406
2020Q1,1,1a,3174,2,2020,1,13149806.375528,340017406
2020Q1,1,1a,3175,2,2020,1,11969948.294977,340017406
2020Q1,1,1a,3173,2,2020,1,5271863.306904,340017406
2020Q1,1,1a,3172,2,2020,1,14289083.213902300,340017406
2020Q1,1,1a,3171,2,2020,1,14811873.2303722 ,340017406
2020Q1,1,1a,3100,2,2020,1,59025563.83985300,340017406
2020Q1,1,1a,3101,2,2020,1,96647.5872244,340017406
2020Q1,1,1b,3174,2,2020,1,1726831.180700,340017406
2020Q1,1,1b,3175,2,2020,1,1184945.741401,340017406
2020Q1,1,1b,3173,2,2020,1,635054.336061,340017406
2020Q1,1,1b,3172,2,2020,1,1868676.395623910,340017406
2020Q1,1,1b,3171,2,2020,1,1712380.5125346 ,340017406
2020Q1,1,1b,3100,2,2020,1,7126016.29131819,340017406
2020Q1,1,1b,3101,2,2020,1,9558.1923216,340017406
2020Q1,1,1c,3174,2,2020,1,12300604.366479,340017406
2020Q1,1,1c,3175,2,2020,1,8533508.883297,340017406
2020Q1,1,1c,3173,2,2020,1,4735734.846122,340017406
2020Q1,1,1c,3172,2,2020,1,12416352.335789500,340017406
2020Q1,1,1c,3171,2,2020,1,12611818.8637642 ,340017406
2020Q1,1,1c,3100,2,2020,1,50527466.76173890,340017406
2020Q1,1,1c,3101,2,2020,1,71885.6531038,340017406
2020Q1,1,1d,3174,2,2020,1,3633919.887266,340017406
2020Q1,1,1d,3175,2,2020,1,2517366.387607,340017406
2020Q1,1,1d,3173,2,2020,1,1276711.792934,340017406
2020Q1,1,1d,3172,2,2020,1,3708560.663067390,340017406
2020Q1,1,1d,3171,2,2020,1,3563777.1316467 ,340017406
2020Q1,1,1d,3100,2,2020,1,14760953.56093730,340017406
2020Q1,1,1d,3101,2,2020,1,24228.1355881,340017406
2020Q1,1,1e,3174,2,2020,1,20139568.861520,340017406
2020Q1,1,1e,3175,2,2020,1,14791952.469210,340017406
2020Q1,1,1e,3173,2,2020,1,7783631.676744,340017406
2020Q1,1,1e,3172,2,2020,1,20620216.644811700,340017406
2020Q1,1,1e,3171,2,2020,1,18880506.6924446 ,340017406
2020Q1,1,1e,3100,2,2020,1,82064144.19233610,340017406
2020Q1,1,1e,3101,2,2020,1,124796.8070669,340017406
2020Q1,1,1f,3174,2,2020,1,9257723.625758,340017406
2020Q1,1,1f,3175,2,2020,1,6481375.698604,340017406
2020Q1,1,1f,3173,2,2020,1,3500886.406444,340017406
2020Q1,1,1f,3172,2,2020,1,9285033.728664810,340017406
2020Q1,1,1f,3171,2,2020,1,8393580.0662758 ,340017406
2020Q1,1,1f,3100,2,2020,1,36932398.60567550,340017406
2020Q1,1,1f,3101,2,2020,1,51948.0537447,340017406
2020Q1,1,1g,3174,2,2020,1,5201705.368215,340017406
2020Q1,1,1g,3175,2,2020,1,3820636.887920,340017406
2020Q1,1,1g,3173,2,2020,1,1765377.729419,340017406
2020Q1,1,1g,3172,2,2020,1,5609273.059162810,340017406
2020Q1,1,1g,3171,2,2020,1,5376084.1219263 ,340017406
2020Q1,1,1g,3100,2,2020,1,21773527.98860250,340017406
2020Q1,1,1g,3101,2,2020,1,22753.4290456,340017406
2020Q1,1,2,3174,2,2020,1,1622005.964368,340017406
2020Q1,1,2,3175,2,2020,1,2244690.928642,340017406
2020Q1,1,2,3173,2,2020,1,1234354.580113,340017406
2020Q1,1,2,3172,2,2020,1,1955922.194861040,340017406
2020Q1,1,2,3171,2,2020,1,2555824.3353479 ,340017406
2020Q1,1,2,3100,2,2020,1,9762193.08741751,340017406
2020Q1,1,2,3101,2,2020,1,136286.9426753,340017406
2020Q1,1,3,3174,2,2020,1,1950983.403447,340017406
2020Q1,1,3,3175,2,2020,1,2251050.047484,340017406
2020Q1,1,3,3173,2,2020,1,21736418.476863,340017406
2020Q1,1,3,3172,2,2020,1,2679618.915672410,340017406
2020Q1,1,3,3171,2,2020,1,13348470.5724515 ,340017406
2020Q1,1,3,3100,2,2020,1,41891311.63183450,340017406
2020Q1,1,3,3101,2,2020,1,59120.2829857,340017406
2020Q1,1,4,3174,2,2020,1,39186418.144425,340017406
2020Q1,1,4,3175,2,2020,1,39908213.112573,340017406
2020Q1,1,4,3173,2,2020,1,36271281.020403,340017406
2020Q1,1,4,3172,2,2020,1,30334052.513931300,340017406
2020Q1,1,4,3171,2,2020,1,41004221.1230651 ,340017406
2020Q1,1,4,3100,2,2020,1,185631805.37311800,340017406
2020Q1,1,4,3101,2,2020,1,65634.4047174,340017406
2020Q1,1,4a,3174,2,2020,1,30362695.515644,340017406
2020Q1,1,4a,3175,2,2020,1,31293372.436701,340017406
2020Q1,1,4a,3173,2,2020,1,27785484.091580,340017406
2020Q1,1,4a,3172,2,2020,1,23528714.537853400,340017406
2020Q1,1,4a,3171,2,2020,1,32951883.8835330 ,340017406
2020Q1,1,4a,3100,2,2020,1,144720252.09851200,340017406
2020Q1,1,4a,3101,2,2020,1,51607.2353411,340017406
2020Q1,1,4b,3174,2,2020,1,8823722.628781,340017406
2020Q1,1,4b,3175,2,2020,1,8614840.675872,340017406
2020Q1,1,4b,3173,2,2020,1,8485796.928823,340017406
2020Q1,1,4b,3172,2,2020,1,6805337.976077880,340017406
2020Q1,1,4b,3171,2,2020,1,8052337.2395321 ,340017406
2020Q1,1,4b,3100,2,2020,1,40911553.27460550,340017406
2020Q1,1,4b,3101,2,2020,1,14027.1693763,340017406
2020Q1,1,5,3174,2,2020,1,-848753.948426,340017406
2020Q1,1,5,3175,2,2020,1,-3406663.965597,340017406
2020Q1,1,5,3173,2,2020,1,-1051589.948069,340017406
2020Q1,1,5,3172,2,2020,1,-1662514.943207200,340017406
2020Q1,1,5,3171,2,2020,1,-649129.2668755 ,340017406
2020Q1,1,5,3100,2,2020,1,-7716545.56448167,340017406
2020Q1,1,5,3101,2,2020,1,-3880.9147443,340017406
2020Q1,1,6,3174,2,2020,1,6917959.196929,340017406
2020Q1,1,6,3175,2,2020,1,13359103.867223,340017406
2020Q1,1,6,3173,2,2020,1,13263448.438503,340017406
2020Q1,1,6,3172,2,2020,1,8577649.093457770,340017406
2020Q1,1,6,3171,2,2020,1,6232493.6442217 ,340017406
2020Q1,1,6,3100,2,2020,1,48899353.66114680,340017406
2020Q1,1,6,3101,2,2020,1,404612.6433696,340017406
2020Q1,1,7,3174,2,2020,1,8233727.378731,340017406
2020Q1,1,7,3175,2,2020,1,141450438.853110,340017406
2020Q1,1,7,3173,2,2020,1,7300962.510235,340017406
2020Q1,1,7,3172,2,2020,1,8504073.344321800,340017406
2020Q1,1,7,3171,2,2020,1,9117135.2746990 ,340017406
2020Q1,1,7,3100,2,2020,1,176636171.40924300,340017406
2020Q1,1,7,3101,2,2020,1,88593.4118183,340017406
2020Q1,1,8,3174,2,2020,1,-24832926.852818,340017406
2020Q1,1,8,3175,2,2020,1,121197545.187611,340017406
2020Q1,1,8,3173,2,2020,1,28224530.025613,340017406
2020Q1,1,8,3172,2,2020,1,-21932557.144769000,340017406
2020Q1,1,8,3171,2,2020,1,-10471755.7587601 ,340017406
2020Q1,1,8,3100,2,2020,1,94139482.12818300,340017406
2020Q1,1,8,3101,2,2020,1,-17690.4521065,340017406
2020Q1,1,9,3174,2,2020,1,81172118.194659,340017406
2020Q1,1,9,3175,2,2020,1,83403234.687843,340017406
2020Q1,1,9,3173,2,2020,1,117346740.177819,340017406
2020Q1,1,9,3172,2,2020,1,79245293.326646900,340017406
2020Q1,1,9,3171,2,2020,1,108253009.9937160 ,340017406
2020Q1,1,9,3100,2,2020,1,468181500.14843700,340017406
2020Q1,1,9,3101,2,2020,1,957307.3531739,340017406
2020Q2,2,1,3174,1,2020,1,95820267.118963,340017406
2020Q2,2,1,3175,1,2020,1,76516393.992914,340017406
2020Q2,2,1,3173,1,2020,1,39011654.389090,340017406
2020Q2,2,1,3172,1,2020,1,101443603.886114000,340017406
2020Q2,2,1,3171,1,2020,1,101095341.5616220 ,340017406
2020Q2,2,1,3100,1,2020,1,417410772.84565100,340017406
2020Q2,2,1,3101,1,2020,1,667928.0129195,340017406
2020Q2,2,1a,3174,1,2020,1,25298345.082106,340017406
2020Q2,2,1a,3175,1,2020,1,23432237.338696,340017406
2020Q2,2,1a,3173,1,2020,1,10717390.735453,340017406
2020Q2,2,1a,3172,1,2020,1,28209675.648404500,340017406
2020Q2,2,1a,3171,1,2020,1,28511161.6525479 ,340017406
2020Q2,2,1a,3100,1,2020,1,117276508.95755800,340017406
2020Q2,2,1a,3101,1,2020,1,207576.4934940,340017406
2020Q2,2,1b,3174,1,2020,1,2577644.956828,340017406
2020Q2,2,1b,3175,1,2020,1,1896080.065541,340017406
2020Q2,2,1b,3173,1,2020,1,1020287.979181,340017406
2020Q2,2,1b,3172,1,2020,1,2731198.739103750,340017406
2020Q2,2,1b,3171,1,2020,1,2646487.7665149 ,340017406
2020Q2,2,1b,3100,1,2020,1,11052628.26882350,340017406
2020Q2,2,1b,3101,1,2020,1,14612.6930786,340017406
2020Q2,2,1c,3174,1,2020,1,19011158.739108,340017406
2020Q2,2,1c,3175,1,2020,1,14156872.582650,340017406
2020Q2,2,1c,3173,1,2020,1,7831639.679897,340017406
2020Q2,2,1c,3172,1,2020,1,19049214.184255100,340017406
2020Q2,2,1c,3171,1,2020,1,20909200.8110001 ,340017406
2020Q2,2,1c,3100,1,2020,1,81962527.47239700,340017406
2020Q2,2,1c,3101,1,2020,1,122695.8484672,340017406
2020Q2,2,1d,3174,1,2020,1,5013264.939451,340017406
2020Q2,2,1d,3175,1,2020,1,3596986.652410,340017406
2020Q2,2,1d,3173,1,2020,1,1832051.151340,340017406
2020Q2,2,1d,3172,1,2020,1,5217190.963458570,340017406
2020Q2,2,1d,3171,1,2020,1,5148298.8603200 ,340017406
2020Q2,2,1d,3100,1,2020,1,20987782.86831100,340017406
2020Q2,2,1d,3101,1,2020,1,42921.3742408,340017406
2020Q2,2,1e,3174,1,2020,1,22553713.325442,340017406
2020Q2,2,1e,3175,1,2020,1,17348162.606029,340017406
2020Q2,2,1e,3173,1,2020,1,9302013.283400,340017406
2020Q2,2,1e,3172,1,2020,1,23524944.626666900,340017406
2020Q2,2,1e,3171,1,2020,1,22294217.0457089 ,340017406
2020Q2,2,1e,3100,1,2020,1,95595341.14889620,340017406
2020Q2,2,1e,3101,1,2020,1,154175.1583084,340017406
2020Q2,2,1f,3174,1,2020,1,13324700.181848,340017406
2020Q2,2,1f,3175,1,2020,1,9879801.270995,340017406
2020Q2,2,1f,3173,1,2020,1,5457121.699150,340017406
2020Q2,2,1f,3172,1,2020,1,13855888.662971100,340017406
2020Q2,2,1f,3171,1,2020,1,12912145.1793410 ,340017406
2020Q2,2,1f,3100,1,2020,1,56084355.08418800,340017406
2020Q2,2,1f,3101,1,2020,1,81871.8262707,340017406
2020Q2,2,1g,3174,1,2020,1,8041439.894180,340017406
2020Q2,2,1g,3175,1,2020,1,6206253.476593,340017406
2020Q2,2,1g,3173,1,2020,1,2851149.860669,340017406
2020Q2,2,1g,3172,1,2020,1,8855491.061254210,340017406
2020Q2,2,1g,3171,1,2020,1,8673830.2461896 ,340017406
2020Q2,2,1g,3100,1,2020,1,34451629.04547790,340017406
2020Q2,2,1g,3101,1,2020,1,44074.6190598,340017406
2020Q2,2,2,3174,1,2020,1,2506875.540358,340017406
2020Q2,2,2,3175,1,2020,1,3446867.723754,340017406
2020Q2,2,2,3173,1,2020,1,1902742.986446,340017406
2020Q2,2,2,3172,1,2020,1,2999178.388887610,340017406
2020Q2,2,2,3171,1,2020,1,3920083.6574263 ,340017406
2020Q2,2,2,3100,1,2020,1,14943977.12754220,340017406
2020Q2,2,2,3101,1,2020,1,210647.9000989,340017406
2020Q2,2,3,3174,1,2020,1,4321789.062803,340017406
2020Q2,2,3,3175,1,2020,1,4351707.241979,340017406
2020Q2,2,3,3173,1,2020,1,48159707.787009,340017406
2020Q2,2,3,3172,1,2020,1,5130726.774076530,340017406
2020Q2,2,3,3171,1,2020,1,29458630.0705586 ,340017406
2020Q2,2,3,3100,1,2020,1,91546425.22013240,340017406
2020Q2,2,3,3101,1,2020,1,125114.7220654,340017406
2020Q2,2,4,3174,1,2020,1,47379167.966627,340017406
2020Q2,2,4,3175,1,2020,1,47768743.614309,340017406
2020Q2,2,4,3173,1,2020,1,43713449.866444,340017406
2020Q2,2,4,3172,1,2020,1,36591190.285217800,340017406
2020Q2,2,4,3171,1,2020,1,48827375.9703067 ,340017406
2020Q2,2,4,3100,1,2020,1,222023052.83847100,340017406
2020Q2,2,4,3101,1,2020,1,80152.9072432,340017406
2020Q2,2,4a,3174,1,2020,1,35504210.463537,340017406
2020Q2,2,4a,3175,1,2020,1,36258327.082371,340017406
2020Q2,2,4a,3173,1,2020,1,32281545.743730,340017406
2020Q2,2,4a,3172,1,2020,1,27404382.955603100,340017406
2020Q2,2,4a,3171,1,2020,1,38147069.6485738 ,340017406
2020Q2,2,4a,3100,1,2020,1,167285245.91954200,340017406
2020Q2,2,4a,3101,1,2020,1,60354.1655716,340017406
2020Q2,2,4b,3174,1,2020,1,11874957.503090,340017406
2020Q2,2,4b,3175,1,2020,1,11510416.531939,340017406
2020Q2,2,4b,3173,1,2020,1,11431904.122714,340017406
2020Q2,2,4b,3172,1,2020,1,9186807.329614670,340017406
2020Q2,2,4b,3171,1,2020,1,10680306.3217329 ,340017406
2020Q2,2,4b,3100,1,2020,1,54737806.91892990,340017406
2020Q2,2,4b,3101,1,2020,1,19798.7416716,340017406
2020Q2,2,5,3174,1,2020,1,-3704290.654199,340017406
2020Q2,2,5,3175,1,2020,1,-12186232.209042,340017406
2020Q2,2,5,3173,1,2020,1,-1946202.783158,340017406
2020Q2,2,5,3172,1,2020,1,-8058426.203801700,340017406
2020Q2,2,5,3171,1,2020,1,-2817350.6994788 ,340017406
2020Q2,2,5,3100,1,2020,1,-28846153.95980860,340017406
2020Q2,2,5,3101,1,2020,1,-54186.4827491,340017406
2020Q2,2,6,3174,1,2020,1,7953438.606467,340017406
2020Q2,2,6,3175,1,2020,1,15088861.526529,340017406
2020Q2,2,6,3173,1,2020,1,15776318.104020,340017406
2020Q2,2,6,3172,1,2020,1,9620133.421599140,340017406
2020Q2,2,6,3171,1,2020,1,7438287.1530146 ,340017406
2020Q2,2,6,3100,1,2020,1,56060358.94070360,340017406
2020Q2,2,6,3101,1,2020,1,569128.1665934,340017406
2020Q2,2,7,3174,1,2020,1,12196362.769481,340017406
2020Q2,2,7,3175,1,2020,1,173810580.998826,340017406
2020Q2,2,7,3173,1,2020,1,10734911.712595,340017406
2020Q2,2,7,3172,1,2020,1,12392408.436357200,340017406
2020Q2,2,7,3171,1,2020,1,13373200.3937568 ,340017406
2020Q2,2,7,3100,1,2020,1,223730049.96716400,340017406
2020Q2,2,7,3101,1,2020,1,133324.0023916,340017406
2020Q2,2,8,3174,1,2020,1,-33324220.289282,340017406
2020Q2,2,8,3175,1,2020,1,149055339.949937,340017406
2020Q2,2,8,3173,1,2020,1,28409454.291277,340017406
2020Q2,2,8,3172,1,2020,1,-29208947.640040300,340017406
2020Q2,2,8,3171,1,2020,1,-23502271.9628661 ,340017406
2020Q2,2,8,3100,1,2020,1,88248620.10825750,340017406
2020Q2,2,8,3101,1,2020,1,-46061.4939212,340017406
2020Q2,2,9,3174,1,2020,1,108756664.582256,340017406
2020Q2,2,9,3175,1,2020,1,110231100.841555,340017406
2020Q2,2,9,3173,1,2020,1,164292212.928532,340017406
2020Q2,2,9,3172,1,2020,1,106125050.475696000,340017406
2020Q2,2,9,3171,1,2020,1,151046895.3568270 ,340017406
2020Q2,2,9,3100,1,2020,1,637657003.15378600,340017406
2020Q2,2,9,3101,1,2020,1,1419399.7298585,340017406
2020Q2,2,1,3174,2,2020,1,60343424.713882,340017406
2020Q2,2,1,3175,2,2020,1,45683346.221824,340017406
2020Q2,2,1,3173,2,2020,1,23039567.372321,340017406
2020Q2,2,1,3172,2,2020,1,62622872.870263500,340017406
2020Q2,2,1,3171,2,2020,1,60582870.0172509 ,340017406
2020Q2,2,1,3100,2,2020,1,251512582.09090500,340017406
2020Q2,2,1,3101,2,2020,1,378012.6405023,340017406
2020Q2,2,1a,3174,2,2020,1,13149023.941446,340017406
2020Q2,2,1a,3175,2,2020,1,11968834.979064,340017406
2020Q2,2,1a,3173,2,2020,1,5268705.834951,340017406
2020Q2,2,1a,3172,2,2020,1,14286760.652635900,340017406
2020Q2,2,1a,3171,2,2020,1,14787229.4786179 ,340017406
2020Q2,2,1a,3100,2,2020,1,58984340.53699250,340017406
2020Q2,2,1a,3101,2,2020,1,96612.3756095,340017406
2020Q2,2,1b,3174,2,2020,1,1733436.711015,340017406
2020Q2,2,1b,3175,2,2020,1,1189122.069159,340017406
2020Q2,2,1b,3173,2,2020,1,637303.554042,340017406
2020Q2,2,1b,3172,2,2020,1,1875331.149511500,340017406
2020Q2,2,1b,3171,2,2020,1,1717608.2344038 ,340017406
2020Q2,2,1b,3100,2,2020,1,7146851.29358195,340017406
2020Q2,2,1b,3101,2,2020,1,9592.3929531,340017406
2020Q2,2,1c,3174,2,2020,1,12280630.081540,340017406
2020Q2,2,1c,3175,2,2020,1,8528603.878609,340017406
2020Q2,2,1c,3173,2,2020,1,4713701.467422,340017406
2020Q2,2,1c,3172,2,2020,1,12357605.290672100,340017406
2020Q2,2,1c,3171,2,2020,1,12554805.4868867 ,340017406
2020Q2,2,1c,3100,2,2020,1,50266659.09863030,340017406
2020Q2,2,1c,3101,2,2020,1,72271.6170634,340017406
2020Q2,2,1d,3174,2,2020,1,3610602.155032,340017406
2020Q2,2,1d,3175,2,2020,1,2505005.638696,340017406
2020Q2,2,1d,3173,2,2020,1,1269807.193533,340017406
2020Q2,2,1d,3172,2,2020,1,3685770.016755330,340017406
2020Q2,2,1d,3171,2,2020,1,3540471.5884697 ,340017406
2020Q2,2,1d,3100,2,2020,1,14657366.98824300,340017406
2020Q2,2,1d,3101,2,2020,1,29183.3345161,340017406
2020Q2,2,1e,3174,2,2020,1,17496266.589002,340017406
2020Q2,2,1e,3175,2,2020,1,12828682.506468,340017406
2020Q2,2,1e,3173,2,2020,1,6756265.978973,340017406
2020Q2,2,1e,3172,2,2020,1,17894960.618875800,340017406
2020Q2,2,1e,3171,2,2020,1,16379446.8842448 ,340017406
2020Q2,2,1e,3100,2,2020,1,71182297.89910200,340017406
2020Q2,2,1e,3101,2,2020,1,108273.7904238,340017406
2020Q2,2,1f,3174,2,2020,1,7261936.645531,340017406
2020Q2,2,1f,3175,2,2020,1,5107174.176463,340017406
2020Q2,2,1f,3173,2,2020,1,2752124.484259,340017406
2020Q2,2,1f,3172,2,2020,1,7306030.161542780,340017406
2020Q2,2,1f,3171,2,2020,1,6603383.0948236 ,340017406
2020Q2,2,1f,3100,2,2020,1,29033574.54229830,340017406
2020Q2,2,1f,3101,2,2020,1,40779.0145756,340017406
2020Q2,2,1g,3174,2,2020,1,4811528.590316,340017406
2020Q2,2,1g,3175,2,2020,1,3555922.973365,340017406
2020Q2,2,1g,3173,2,2020,1,1641658.859141,340017406
2020Q2,2,1g,3172,2,2020,1,5216414.980270080,340017406
2020Q2,2,1g,3171,2,2020,1,4999925.2498045 ,340017406
2020Q2,2,1g,3100,2,2020,1,20241491.73205660,340017406
2020Q2,2,1g,3101,2,2020,1,21300.1153607,340017406
2020Q2,2,2,3174,2,2020,1,1627873.646058,340017406
2020Q2,2,2,3175,2,2020,1,2251381.663498,340017406
2020Q2,2,2,3173,2,2020,1,1235734.426029,340017406
2020Q2,2,2,3172,2,2020,1,1958742.235623230,340017406
2020Q2,2,2,3171,2,2020,1,2559940.3745828 ,340017406
2020Q2,2,2,3100,2,2020,1,9776545.59729293,340017406
2020Q2,2,2,3101,2,2020,1,136503.9092399,340017406
2020Q2,2,3,3174,2,2020,1,2451839.371421,340017406
2020Q2,2,3,3175,2,2020,1,2473560.262465,340017406
2020Q2,2,3,3173,2,2020,1,27482892.828065,340017406
2020Q2,2,3,3172,2,2020,1,2901160.664109630,340017406
2020Q2,2,3,3171,2,2020,1,16801351.5555906 ,340017406
2020Q2,2,3,3100,2,2020,1,52537255.26375120,340017406
2020Q2,2,3,3101,2,2020,1,71014.7978988,340017406
2020Q2,2,4,3174,2,2020,1,33569395.646408,340017406
2020Q2,2,4,3175,2,2020,1,34267191.186165,340017406
2020Q2,2,4,3173,2,2020,1,31068095.898366,340017406
2020Q2,2,4,3172,2,2020,1,25980987.374756100,340017406
2020Q2,2,4,3171,2,2020,1,35092188.6921406 ,340017406
2020Q2,2,4,3100,2,2020,1,158966228.20853400,340017406
2020Q2,2,4,3101,2,2020,1,56937.5246044,340017406
2020Q2,2,4a,3174,2,2020,1,25818626.475648,340017406
2020Q2,2,4a,3175,2,2020,1,26681339.424603,340017406
2020Q2,2,4a,3173,2,2020,1,23617785.896083,340017406
2020Q2,2,4a,3172,2,2020,1,20004896.905120300,340017406
2020Q2,2,4a,3171,2,2020,1,28023342.7117691 ,340017406
2020Q2,2,4a,3100,2,2020,1,123044490.39225800,340017406
2020Q2,2,4a,3101,2,2020,1,44290.8805930,340017406
2020Q2,2,4b,3174,2,2020,1,7750769.170760,340017406
2020Q2,2,4b,3175,2,2020,1,7585851.761562,340017406
2020Q2,2,4b,3173,2,2020,1,7450310.002283,340017406
2020Q2,2,4b,3172,2,2020,1,5976090.469635790,340017406
2020Q2,2,4b,3171,2,2020,1,7068845.9803715 ,340017406
2020Q2,2,4b,3100,2,2020,1,35921737.81627560,340017406
2020Q2,2,4b,3101,2,2020,1,12646.6440114,340017406
2020Q2,2,5,3174,2,2020,1,-1770925.432231,340017406
2020Q2,2,5,3175,2,2020,1,-6515367.082044,340017406
2020Q2,2,5,3173,2,2020,1,-1310254.408567,340017406
2020Q2,2,5,3172,2,2020,1,-3740255.875746320,340017406
2020Q2,2,5,3171,2,2020,1,-1331782.5723228 ,340017406
2020Q2,2,5,3100,2,2020,1,-14864665.82693660,340017406
2020Q2,2,5,3101,2,2020,1,-10798.2388628,340017406
2020Q2,2,6,3174,2,2020,1,4866082.596835,340017406
2020Q2,2,6,3175,2,2020,1,9389766.174109,340017406
2020Q2,2,6,3173,2,2020,1,9204244.357215,340017406
2020Q2,2,6,3172,2,2020,1,6059957.260091970,340017406
2020Q2,2,6,3171,2,2020,1,4369415.5669513 ,340017406
2020Q2,2,6,3100,2,2020,1,34294853.84602790,340017406
2020Q2,2,6,3101,2,2020,1,373625.6772448,340017406
2020Q2,2,7,3174,2,2020,1,6648600.046076,340017406
2020Q2,2,7,3175,2,2020,1,114644137.365872,340017406
2020Q2,2,7,3173,2,2020,1,5945699.466966,340017406
2020Q2,2,7,3172,2,2020,1,6878024.351450680,340017406
2020Q2,2,7,3171,2,2020,1,7356828.5371974 ,340017406
2020Q2,2,7,3100,2,2020,1,142502545.87216000,340017406
2020Q2,2,7,3101,2,2020,1,71481.7111353,340017406
2020Q2,2,8,3174,2,2020,1,-20625295.382420,340017406
2020Q2,2,8,3175,2,2020,1,96508077.589554,340017406
2020Q2,2,8,3173,2,2020,1,20700035.574934,340017406
2020Q2,2,8,3172,2,2020,1,-21121004.984892500,340017406
2020Q2,2,8,3171,2,2020,1,-12054671.8263832 ,340017406
2020Q2,2,8,3100,2,2020,1,64670546.00626930,340017406
2020Q2,2,8,3101,2,2020,1,-24386.8225314,340017406
2020Q2,2,9,3174,2,2020,1,73813795.113877,340017406
2020Q2,2,9,3175,2,2020,1,69413818.649700,340017406
2020Q2,2,9,3173,2,2020,1,105474616.581396,340017406
2020Q2,2,9,3172,2,2020,1,67784435.192754900,340017406
2020Q2,2,9,3171,2,2020,1,98662483.2706129 ,340017406
2020Q2,2,9,3100,2,2020,1,414390799.31368300,340017406
2020Q2,2,9,3101,2,2020,1,909427.7769607,340017406
2020Q3,3,1,3174,1,2020,1,96577249.605289,340017406
2020Q3,3,1,3175,1,2020,1,76976553.111285,340017406
2020Q3,3,1,3173,1,2020,1,39339227.582442,340017406
2020Q3,3,1,3172,1,2020,1,102168460.280059000,340017406
2020Q3,3,1,3171,1,2020,1,101713859.6470200 ,340017406
2020Q3,3,1,3100,1,2020,1,420047153.12394400,340017406
2020Q3,3,1,3101,1,2020,1,672022.9457655,340017406
2020Q3,3,1a,3174,1,2020,1,24039860.211758,340017406
2020Q3,3,1a,3175,1,2020,1,22286780.466348,340017406
2020Q3,3,1a,3173,1,2020,1,10184446.192475,340017406
2020Q3,3,1a,3172,1,2020,1,26806316.488788700,340017406
2020Q3,3,1a,3171,1,2020,1,27113994.3179910 ,340017406
2020Q3,3,1a,3100,1,2020,1,111378844.68655300,340017406
2020Q3,3,1a,3101,1,2020,1,196714.6187743,340017406
2020Q3,3,1b,3174,1,2020,1,2300169.854123,340017406
